cycles,instructions,dtlb_load_misses.walk_completed,dtlb_store_misses.walk_completed,ept_walk_cycles
19789835,19180040,9208,2856,1570995
19882180,19171050,9142,2803,1589470
19662757,19077917,8986,2625,1533220
16961545,16523315,7897,2470,1307600
19961572,18767117,9070,2618,1543721
18380740,17434193,8392,2624,1411799
20256097,18961933,9060,2753,1615489
19865399,18757781,9023,2532,1555202
19464070,18676641,9099,2480,1568772
19439987,17510637,9405,2619,1484241
21046708,19474516,10210,3008,1577664
20308888,19257084,10342,2854,1587422
20277350,19566874,10429,2946,1607767
20211921,19632711,10610,2978,1621653
20049475,19491017,10553,2780,1616650
20275069,19753095,10749,2945,1641651
20046485,19498255,10500,2848,1628216
20200829,19829626,10738,2915,1625375
19835732,19366637,10363,2796,1595127
20158389,19814609,10515,3050,1622441
20096743,19632977,10453,2906,1599496
20240897,19944549,10537,3109,1663314
19758275,19431815,10441,2824,1661341
20098143,19735322,10837,2834,1683167
20194016,19681279,10553,2936,1682496
19715961,19135146,10432,2902,1635886
20018086,19504308,10550,2895,1659689
20346130,19850936,10654,3030,1677952
20273363,19815530,10678,2916,1674345
20054021,19550638,10444,2716,1670681
20151641,19675899,10702,2958,1695066
20006669,19414411,10680,2669,1676475
20025047,19498266,10492,2862,1672999
19928614,19489652,10459,2675,1665046
20058682,19679445,10404,3011,1662107
20215423,19771411,10549,2854,1648623
20106857,19575616,10535,2971,1681615
20148284,19694882,10530,2905,1676655
20044921,19656132,10491,2698,1673870
20021227,19579238,10091,2827,1645645
19772157,19462798,9244,2640,1576111
19849964,19477035,9248,2582,1582711
19917005,19654881,9358,2715,1592372
20102820,19868274,9199,2860,1596980
19670854,19581760,9224,2693,1579229
19375290,19219415,8945,2637,1534065
19793743,19514357,9172,2656,1571441
19816722,19651069,9104,2741,1561236
20256511,20064994,9353,2863,1586226
19957528,19759779,9115,2644,1557687
20034574,19814382,9286,2775,1592263
19954637,19767366,9094,2593,1568443
20014012,19745895,9213,2739,1575556
19885743,19569998,9056,2613,1562113
19975989,19723752,9133,2846,1569523
19774692,19425303,9101,2568,1560874
19978735,19793589,9193,2768,1565489
19881802,19846472,9031,2957,1567292
19924315,19577454,9110,2775,1565379
20008131,19795611,9060,2769,1546383
19892113,19543520,9293,2715,1556024
20049748,19713254,9145,2722,1562552
19984257,19674063,9349,2937,1593647
19789102,19647714,9067,2577,1560244
19861202,19606101,9209,2673,1570829
19580801,19309795,8841,2697,1526465
20221933,19948217,9276,2910,1571149
19898525,19616707,9028,2480,1550107
20139922,19747728,9284,2836,1591062
19994111,19569540,8999,2805,1576374
20005524,19857691,9200,2863,1567738
19930015,19628062,9232,2624,1579485
19702920,19456904,9172,2698,1576004
19526917,19384973,9127,2647,1548027
19607167,19477139,9277,2718,1568336
19442870,19313293,9061,2674,1564112
19740755,19608307,9211,2747,1591764
19779789,19668028,9109,2771,1570392
19567022,19416821,9170,2592,1563635
19562136,19399337,9093,2565,1561949
19598611,19395006,9194,2752,1589984
19872168,19799668,9025,2717,1557716
19722723,19475331,9348,2559,1575283
19693120,19491338,9257,2574,1574245
19781847,19597007,9087,2765,1563379
19357402,19213072,8904,2588,1526368
19967784,19792005,9257,2952,1558018
19729567,19369001,9047,2671,1524768
19884812,19534602,9138,2784,1558257
19672626,19562918,9058,2623,1544769
19769631,19609290,9177,2744,1562622
19983357,19809955,9150,2815,1550678
19762434,19587077,9176,2750,1553333
19855136,19563063,9110,2789,1571982
19948333,19348119,9082,2773,1564271
19989981,19755308,9180,2696,1567650
19786490,19618685,9257,2728,1588802
20134964,19789731,9135,2812,1589812
19915823,19612403,9173,2628,1569729
20279463,19986307,9095,2858,1560293
20048576,19784041,9191,2823,1576840
19934329,19655628,9031,2614,1563551
20137128,19840403,9109,2739,1571288
19818004,19468070,9007,2654,1568441
19459599,19274289,9013,2679,1536444
19856431,19489813,9109,2611,1577816
20137556,19884670,9362,2889,1599263
20026155,19772437,9143,2722,1549852
19821187,19591187,9096,2676,1568856
19794649,19628801,9173,2723,1564304
19693357,19464011,9211,2680,1583154
19699747,19534078,9157,2659,1578310
19815992,19624178,9107,2768,1578316
20089774,19896332,9116,2968,1580386
19880784,19741053,9197,2748,1564057
20021067,19797557,9191,2760,1568705
19971145,19806671,9192,2745,1560293
19869425,19645792,9294,2609,1576852
19982512,19708386,9210,2814,1588031
20064181,19876419,9259,2858,1592117
19699215,19520033,9217,2746,1579962
19937626,19760350,9196,2819,1581021
19701570,19457595,9249,2604,1570908
19884497,19738800,9327,2766,1566373
19258527,19093638,9112,2536,1541230
19921759,19829763,9259,2875,1588740
19871660,19725574,9123,2828,1569549
19887184,19728006,9118,2693,1575071
19805653,19597603,9171,2541,1578663
19957243,19812173,9229,2776,1572290
20206079,20011711,9283,2918,1590377
20395839,19563918,10442,2810,1659010
20308113,19594482,9598,2786,1585654
20417737,19678787,9187,2800,1570234
20151656,19498911,9205,2670,1561745
20269642,19617845,9265,2650,1570699
20609923,19843246,9217,2770,1565379
20206341,19544346,8999,2665,1544083
20539661,19786698,9275,2733,1566756
20507261,19835919,9232,2899,1571007
20262953,19530388,9171,2623,1562720
20270982,19582256,9173,2719,1544839
19960124,19376327,9133,2708,1562928
20133322,19504173,9183,2665,1548974
19636937,19090744,8860,2534,1509481
20539102,19819995,9265,2855,1578819
20188693,19514753,9237,2744,1557732
20474625,19711786,9412,2896,1575353
20197167,19516726,9187,2628,1556353
20288835,19659438,9219,2770,1572784
20186129,19573614,9204,2718,1561065
19999537,19481313,9124,2687,1545382
20255874,19651344,9134,2673,1544440
20127418,19473474,9157,2680,1563736
20529200,19843907,9154,2650,1565879
20153655,19456558,9149,2589,1565667
20349432,19616617,9321,2757,1580545
20592935,19707142,9205,2666,1564732
20138068,19460626,9206,2583,1545766
20549009,19785691,9182,2817,1555369
20399725,19635773,9233,2695,1558441
20284130,19624457,9295,2579,1541870
20414260,19584514,9219,2568,1547191
20510441,19707508,9237,2770,1566982
20117831,19196990,8993,2551,1532313
20524869,19611401,9251,2689,1557981
20357891,19534813,9235,2594,1551889
20297248,19613559,9126,2518,1533335
20782720,19813883,9255,2690,1532270
20350675,19575435,9081,2669,1550287
20241479,19698436,9215,2848,1566442
20290091,19449600,9354,2718,1572231
20548627,19799845,9231,2712,1571103
20455624,19628159,9065,2550,1557724
20465219,19669170,9195,2676,1569997
20105144,19410725,9157,2601,1560271
20103921,19431994,9082,2452,1558754
20313727,19596633,9186,2589,1554683
20497725,19710011,9052,2570,1554845
20433414,19653398,9170,2681,1554104
20678989,19881253,9368,2723,1592565
20886834,19904539,9254,2684,1578316
20419478,19467899,9222,2589,1554208
20088750,19521804,9233,2667,1547209
19931503,19205178,8947,2528,1532481
20338730,19515848,9154,2662,1546588
20820599,19709859,10491,2958,1659295
20287710,19505571,10524,2806,1654977
20502398,19659815,10402,2994,1632628
20792546,19814373,10714,3091,1659095
20665697,19720400,10762,2932,1660895
20273136,19417672,10404,2789,1658549
20020235,19442211,10260,2749,1634754
20338442,19576327,10360,2839,1649588
20683877,19766172,10592,3064,1664971
20506864,19631099,10696,2788,1660482
20891844,19936580,10601,2936,1662822
20602787,19623110,10669,2762,1671057
20325444,19527910,10304,2820,1634464
20474936,19702667,10331,3024,1660709
20621983,19731192,10537,3021,1673867
20201644,19410710,10450,2675,1654283
20470733,19749529,10346,2867,1658084
20544516,19663349,10455,2968,1663849
20068976,19137159,10599,2845,1650450
20033854,19321100,10553,2597,1663124
21007904,19965804,10713,3031,1686128
20943284,19750653,10888,2880,1704053
20641596,19606908,10679,2970,1671746
20424845,19539467,10693,2847,1684849
20327661,19626248,10537,2870,1660669
20114389,19452168,10480,2834,1659757
20281485,19586048,10433,2955,1636868
20713835,19714592,10739,3029,1663543
20377004,19609210,10540,2775,1658203
20713183,19653989,10877,2953,1684379
20583689,19659633,10004,2821,1622619
20367097,19642603,8984,2688,1540708
20093221,19520440,9131,2772,1556091
20787246,19935403,9235,2772,1562510
20421107,19669144,9024,2629,1536912
20182672,19467780,9125,2667,1547531
20195018,19547831,9265,2687,1565244
20545037,19730283,9149,2676,1563685
19938740,19302874,9059,2596,1527219
20398314,19637113,9155,2602,1567970
20405123,19664084,9099,2566,1536722
20924366,19831874,9154,2738,1545683
20703667,19732408,9073,2671,1545326
20673899,19687137,9085,2868,1555831
20713348,19836442,9197,2784,1572294
20956142,19853485,9159,2710,1560671
20510302,19554679,9103,2516,1553113
20257425,19447576,9007,2573,1554185
20177234,19510678,8986,2661,1532174
20308516,19551467,9041,2581,1533974
20294318,19507040,9051,2721,1548857
20633310,19695814,9182,2758,1557543
20700870,19676744,9138,2735,1551493
20497534,19585055,9108,2638,1552169
20299768,19609784,9270,2640,1575186
19990040,19391423,9267,2604,1573568
19938728,19394884,9062,2523,1550012
19453339,19006828,9014,2660,1536983
19967341,19503258,9153,2809,1571566
20197254,19620671,9235,2704,1574362
20505849,19841518,9288,2869,1576058
20444026,19733093,9291,2612,1576477
20279101,19683117,9133,2712,1559296
20138589,19502397,9238,2761,1571463
20242724,19604887,9163,2730,1569891
20269713,19587286,9160,2690,1576538
20265480,19589013,9197,2661,1572360
20012962,19381489,9393,2503,1588793
20168748,19619801,9093,2689,1581344
19827204,19328216,9178,2598,1574603
20221485,19731220,9220,2702,1569817
20024324,19418614,9079,2612,1563666
20310963,19664912,9194,2744,1580872
20260757,19690489,9186,2764,1579309
20198768,19597213,9160,2704,1575155
20683581,19966195,9163,2627,1562807
20066587,19458174,9141,2541,1553696
20005925,19310317,9046,2699,1525544
20177108,19515696,9117,2703,1559591
20399064,19764180,9099,2701,1569155
20463955,19768034,9203,2667,1577248
20419516,19810386,9064,2636,1555268
20432292,19699562,9159,2628,1560027
20351098,19667563,9125,2609,1573812
20061111,19437854,9201,2555,1584615
20311212,19673401,9122,2857,1576545
20253493,19546791,9233,2628,1574463
20654990,19906443,9260,2764,1576347
20222267,19507207,9105,2638,1547890
20621591,19729113,9224,2662,1566624
20160855,19530575,9189,2647,1571677
20260334,19619137,9252,2731,1571424
20222255,19576149,9199,2844,1566677
20331054,19548732,9266,2835,1570092
20744088,19868856,9273,2880,1576457
20524267,19567544,9138,2602,1565421
20216533,19534333,9000,2563,1530689
19715869,19057497,8873,2443,1511084
20262104,19434294,9109,2712,1555479
20711271,19743469,9154,2723,1564227
20694094,19576034,9230,2696,1574493
20368724,19487122,9103,2643,1574236
20554637,19684487,9083,2619,1549329
20588123,19626490,9247,2732,1564047
20624205,19629961,9186,2606,1572837
20754684,19727552,9233,2768,1572648
20531808,19573632,9221,2751,1566988
20414813,19614331,9057,2651,1547701
20406770,19531105,9038,2677,1565257
20273573,19421001,9117,2542,1527948
19920629,19261506,8974,2579,1520958
20183288,19521557,9062,2601,1519914
20035525,19507394,8969,2665,1519067
20000220,19477823,9198,2604,1551820
20177680,19430390,9163,2619,1549441
19905243,19195847,8989,2565,1516956
20012061,19292074,9143,2598,1549751
19822473,18907301,8867,2588,1509910
20505039,19364746,8896,2484,1545017
20601352,19603726,9234,2748,1569000
20730832,19706026,9210,2828,1568600
20560042,19625344,9066,2721,1536015
20352517,19395767,9120,2752,1539217
20483554,19517172,9166,2571,1521764
20314745,19491465,9133,2583,1540370
20073326,19222934,9164,2676,1534621
20786687,19750057,9236,2836,1548655
20363228,19444432,9116,2727,1541218
20295031,19403272,9174,2658,1534443
20598588,19668954,9294,2764,1563895
20573130,19581632,9243,2854,1563222
20419307,19563620,9197,2784,1550671
20562048,19670918,9340,2893,1564450
20375089,19509355,9177,2927,1541218
20222778,19479724,9197,2651,1541507
19846207,19289683,9172,2673,1538141
20358440,19532020,9101,2750,1540700
19936045,19143338,9094,2882,1531186
20012383,19425541,9179,2820,1535853
20071872,19463840,9262,2626,1531539
20091537,19318108,9200,2720,1526779
20076533,19474771,9329,2700,1535249
20045146,19532874,9138,2710,1520865
19872324,19351832,9217,2608,1537189
19980118,19408768,9130,2686,1534941
20251147,19551555,9245,2604,1545643
20128014,19432690,9047,2598,1520826
19975194,19344454,9146,2582,1538519
20068238,19364277,9048,2685,1527262
20176327,19439252,9072,2584,1525880
19978799,19418814,9054,2687,1529756
19790631,19305761,9153,2645,1545218
20258301,19631679,9044,2815,1519000
19859814,19335658,9073,2672,1508144
19914879,19434933,9088,2738,1532072
18867195,18327029,8806,2561,1446333
18739153,17631800,8403,2393,1394297
19962697,18910853,8817,2561,1528035
20686673,19556482,9215,2681,1587433
20740320,19592473,9086,2562,1559775
20188876,19116546,8972,2598,1531556
20112754,19182689,8961,2446,1531215
20359083,19442909,9215,2519,1564022
20220566,19149926,10447,2651,1666106
20590515,19448027,10274,2954,1643868
21088619,19803709,10711,3059,1678705
20524231,19396520,10521,2877,1664586
20529069,19439153,10279,2760,1662503
20235012,19166505,10292,2649,1628040
20402998,19232864,10442,2886,1673310
20274749,19316100,10103,2738,1639676
20524567,19533113,10146,2939,1654184
20451396,19415160,10151,2857,1634004
20930863,19764392,10378,3126,1660154
20535104,19246640,10478,2851,1657505
20306608,19341241,10235,2840,1629991
20476356,19378198,10438,2838,1641009
19896999,18884155,9870,2627,1594921
20777748,19570637,10701,3080,1685581
20326184,19270454,10405,2650,1664052
20533425,19374475,10515,2945,1657186
20400532,19351665,10508,2991,1649329
20348594,19381473,10261,2798,1640968
20377226,19303569,10366,2904,1643871
20335437,19186556,10122,2868,1601864
20332802,19165945,10365,2790,1626251
20415676,19320575,10209,2862,1628356
20204346,19253775,9074,2740,1554467
20381835,19349204,9085,2764,1553691
20277446,19283253,9076,2589,1548457
20133429,19140063,9103,2580,1549466
20476669,19432643,9129,2709,1551923
20467705,19481653,9113,2714,1564408
20538205,19466945,9355,2791,1565577
20511003,19466162,9132,2755,1544506
20650165,19617608,9129,2696,1537411
20310877,19275239,9078,2688,1555310
19954849,18922571,8957,2433,1533360
20475579,19514921,9173,2667,1568445
20767663,19702598,9207,2731,1567063
20624794,19453792,9120,2665,1565215
20413033,19358441,9157,2574,1550616
20594346,19552430,9134,2660,1564660
20273410,19307170,9217,2638,1577872
20637584,19590993,9148,2763,1554286
20255267,19261695,9196,2671,1572414
20163852,19270397,9118,2662,1535667
20440328,19408425,9100,2656,1542345
20173071,19234919,9131,2679,1545571
20083533,19233357,9129,2622,1544686
20335385,19456718,9071,2668,1535198
20588966,19452849,9192,2641,1557868
20559916,19457484,9122,2658,1544061
20464507,19350379,9169,2798,1576930
20454443,19477378,9220,2643,1552790
20313162,19021643,9151,2910,1574640
20386650,19160613,9017,2641,1531607
20537670,19381967,9483,2693,1600827
20720046,19620755,9270,2735,1591648
20578512,19518917,9259,2764,1591049
20777678,19713672,9335,2790,1616540
21087896,19810424,9629,2893,1636785
21009788,19775319,9230,2738,1588574
20786026,19673193,9272,2759,1585528
20473213,19487599,9194,2568,1575278
20643529,19593006,9234,2592,1564489
20804950,19606112,8895,2637,1534193
20228769,19296709,9030,2524,1571618
20672394,19586606,9014,2715,1578310
20399752,19495903,9055,2610,1573803
20279752,19155914,8974,2717,1550941
20135766,19218619,9281,2648,1569934
20462712,19397505,9160,2814,1562444
20491470,19448949,9309,2626,1561694
20258652,19361899,9136,2677,1552120
19823699,19073920,9105,2466,1557341
19919502,19006574,8930,2713,1537753
20674249,19593883,9111,2586,1560862
20478999,19479160,9199,2701,1574476
20479590,19466899,9145,2633,1554818
19892224,19053663,9034,2624,1536046
20304108,19360520,9198,2791,1568018
20749341,19590159,9383,2843,1616357
20275486,19369342,9147,2738,1565844
20295678,19375351,9082,2792,1557515
20897250,19755553,9112,2821,1565178
19982104,17874120,9230,2475,1566937
21198115,18832126,10421,2873,1743500
20617743,18902802,10407,2835,1700778
20574013,19141561,10692,2789,1699789
20510297,19289147,9492,2834,1614306
20105441,19034898,9069,2610,1654487
20531367,19526163,9309,2881,1628932
19838905,18814169,8743,2525,1570187
20287211,19329994,9285,2790,1614126
20321925,19238384,9154,2740,1669289
19684070,19047414,9243,2772,1635676
20085919,19410557,9170,2685,1687150
20013600,19255597,9247,2633,1723637
19121939,15802096,12440,4039,1839206
21054390,17815098,13998,4617,2059639
20443481,17966732,13452,4390,2010952
20221415,18462048,11931,3498,1813387
20206871,17998009,14268,4758,2078633
20562894,19318286,10564,3035,1610983
20673340,19436804,10242,3051,1585077
20753632,19506169,10252,2919,1602533
20991555,19534351,10594,3078,1633196
20435353,19285133,9384,2751,1502021
20275329,19220065,9012,2588,1489769
20233420,19244572,9032,2636,1519346
20122677,19254201,8831,2708,1481955
20542952,19396831,9217,2913,1490264
20635364,19397665,9128,2759,1483416
20300502,19241844,9172,2662,1516229
20608295,19487174,9121,2676,1503936
19762600,18804315,8842,2581,1447778
20185814,19305572,9050,2463,1470192
20560599,19227173,9087,2717,1497958
20254786,19106778,9002,2752,1495390
20952289,19663671,9258,2821,1511908
20629455,19385457,8987,2739,1483441
20742409,19429973,9252,2734,1531550
20821255,19510737,9222,2885,1534690
20877365,19419038,9128,2885,1505497
20463347,19234459,9121,2701,1510301
20827850,19554145,9147,2760,1532712
20729068,19513522,9107,2835,1500749
20728338,19363619,9240,2799,1500284
20655009,19444588,9133,2737,1503114
20882315,19568471,9164,2923,1494106
20213510,19016255,8924,2573,1466888
20504058,19314936,9192,2832,1514525
20796693,19621909,9077,2901,1515158
20652069,19303265,9217,2849,1501025
20677577,19400202,9054,2806,1500138
19916662,18746437,8912,2686,1480411
20642507,19450127,9079,2930,1509320
20543434,19243753,9124,2693,1501681
20687423,19342669,9076,2779,1491101
20307532,19110357,9082,2656,1497078
18527787,17502570,8514,2601,1408281
20660377,19663137,9385,2858,1559270
20060457,19319273,9127,2597,1540933
20195968,19501080,9321,2849,1573146
20217392,19541650,9191,2771,1558328
20303096,19608050,9412,2843,1575296
20227723,19478023,9214,2673,1573217
20164032,19581099,9261,2794,1579559
20041105,19320082,9188,2551,1549041
20357188,19644348,9334,2852,1567242
20396573,19612824,9102,2805,1552720
20285463,19475300,9299,2745,1559485
20446582,19680903,9120,2743,1569569
20377151,19573658,9301,2761,1572714
20265624,19462212,9235,2595,1568753
19895368,19006605,9151,2819,1565209
20246207,19667117,9326,3023,1567405
20093239,19431052,9285,2971,1554149
20305573,19634234,9246,2888,1533449
20294026,19523932,9385,2906,1582345
20255312,19513548,9284,2856,1569811
20691557,19916381,9247,2906,1561976
20047613,19420246,9183,2629,1564354
20640235,19849436,9296,3046,1594983
17887811,17119646,8377,2532,1392894
20437191,18991756,9030,2800,1534602
20529463,19307577,9051,2660,1548785
20553377,19353917,9116,2709,1558642
20873156,19691197,9131,3084,1578817
20611337,19376677,9029,2753,1541513
20607701,19445498,9260,2775,1577991
20775181,19524824,9241,2856,1578298
20801664,19571198,9082,3026,1568616
20246177,19293625,9118,2590,1533355
20601100,19615112,9189,2752,1553335
19934930,18914737,8878,2711,1518329
20214785,19283905,9169,2671,1566885
20775031,19608532,9124,2895,1555357
20644252,19464732,9182,2757,1561146
20191737,19119551,9029,2538,1544607
20490311,19351615,9284,2856,1558376
20547154,19455387,9004,2810,1549593
20154998,19265094,9221,2656,1551713
20442415,19449373,9076,2810,1556872
20304658,19247706,9164,2592,1576334
20272649,19272639,8969,2748,1544662
20459420,19338145,9114,2642,1550653
20231883,19140123,8959,2647,1559833
20749692,19569861,9238,2802,1565162
20135735,19263539,9005,2600,1538217
20423145,19473686,9202,2715,1546457
20598066,19534894,9084,2763,1543217
20425368,19380269,9274,2848,1565572
18835224,17451001,9009,2685,1464269
19996230,18352723,9854,2855,1585624
20160902,19336447,10423,2938,1678074
19943882,19445554,10384,2890,1669450
20022386,19540961,10819,3052,1714631
19755278,19352407,10609,2906,1681443
19716145,19395955,10720,2994,1679686
19904895,19576507,10552,2816,1696167
19814079,19393035,10690,2859,1720455
19493740,19173364,10258,2712,1677240
20146651,19810210,10757,3019,1743403
19894367,19529903,10533,2907,1706256
19335076,18648485,10244,2861,1723084
19743240,18816625,10267,2766,1686179
19323208,18652323,10040,2580,1651594
19566096,18806995,10339,2909,1684398
19682046,18863765,10243,2673,1662241
19500770,18727400,10106,2899,1638231
19769868,18886718,10281,2780,1664626
17724685,16600578,9144,2581,1476158
20476225,19023466,10533,3042,1698221
19731672,18391266,10271,2681,1699982
20238143,18880036,10255,2846,1750329
20109738,18922657,10323,2706,1741224
19871763,18894554,10142,2783,1689820
19806116,18819700,10094,2884,1709600
20084092,18928329,10187,2833,1742102
19824548,18793552,10011,2893,1671460
20163482,18948198,10335,2913,1724413
20261915,19034481,10256,2854,1723615
19932233,18834311,10128,2798,1692665
20240599,19094122,10137,2902,1640533
20090021,18975939,10304,2891,1661270
20057655,18825388,10219,2890,1646936
19724312,18678027,10079,2691,1670249
20086058,19017246,10122,2743,1716063
19658813,18773899,8961,2539,1540896
20216024,19190917,8935,2895,1542412
19948561,18939511,8842,2701,1543809
19700032,18760561,8971,2584,1551916
19798213,18835507,9088,2659,1607851
19428384,18502807,8835,2547,1564944
19832357,18918838,9137,2746,1592098
20072518,19004461,9030,2644,1585316
20034469,19059470,9001,2843,1635227
19948396,19042589,9039,2727,1583349
20075840,18937843,9058,2718,1667790
20222877,19144354,9010,2781,1603236
19790579,18717106,9083,2475,1642146
19642226,18911493,9062,2707,1590473
19783199,18802825,8948,2753,1623807
19774336,18881981,9059,2658,1588406
20078872,19088670,8974,2900,1693562
19884140,18916774,8978,2602,1635457
20150036,19242376,8979,2885,1575802
20263923,19200525,9067,2856,1605549
17437688,16567559,8080,2369,1351919
19779465,18736943,9165,2766,1574512
19716383,18871478,9080,2782,1586982
20027853,19121014,9209,2967,1610822
19742981,18920012,9049,2740,1587061
19480982,18733890,8928,2815,1554158
20204592,19237522,9177,2770,1566619
19979906,19105062,9310,2731,1588591
19875126,19031908,9107,2920,1585567
19900299,19126022,9113,2758,1550366
20058619,19202988,9115,2668,1568179
19568667,18877082,9019,2473,1548135
19518980,18906219,9048,2580,1580730
19641747,19001096,9205,2720,1576164
19519598,18914970,9100,2680,1565864
19939938,19205270,9159,2723,1568929
19881359,19178867,9109,2879,1562311
19807774,19050519,9046,2803,1538730
19661235,18989472,8987,2671,1544497
19762888,18994475,9171,2777,1590741
19609981,18922023,8998,2868,1589300
19829862,19035052,9287,2869,1615962
19878055,19073547,9089,2801,1557162
19740100,18998709,9234,2776,1578447
19425499,18877458,9066,2510,1562388
19327152,18692010,8806,2743,1524305
19883934,19212320,8985,2853,1545790
19911882,19089896,9030,2792,1560786
19981735,19142516,9041,2805,1557737
19599426,18863678,9201,2765,1577915
20094302,19240143,8988,2773,1559179
19839124,19010470,9169,2833,1574176
19901002,19024139,9114,2824,1589159
19898140,19108014,9143,2845,1583164
19696279,19039631,8907,2753,1548660
19898914,19060696,9205,2826,1565376
19954442,19085316,9130,2971,1581313
19689252,18957789,9138,2768,1586893
19535503,18870060,8902,2668,1568104
19809571,19119752,9135,2836,1585935
19661994,18986440,9134,2782,1579601
19711242,17701272,9561,2636,1541115
20799586,19093876,10187,2777,1659859
20410422,19540063,10251,2963,1670394
20130027,19495362,10456,3003,1667021
16946339,16569201,8946,2479,1379492
20453943,19401078,10465,2887,1680230
20347038,19599403,10331,2986,1649247
20024688,19398417,10216,2745,1636443
20167812,19510754,10323,2918,1667779
19867432,19313496,10227,2704,1651373
20162797,19591439,10511,2991,1692021
20091588,19406159,10494,2833,1688269
20087961,19645140,10412,2955,1681213
20106915,19451209,10270,2902,1668494
20131131,19618178,10276,3025,1676553
20283775,19865643,10670,3046,1714048
20273056,19660884,10661,2955,1686635
20108970,19588990,10393,2843,1669688
19935545,19241317,10360,2727,1671822
19980920,19349541,10182,2804,1670278
20049622,19460686,10185,2871,1665128
20225190,19666474,10444,2974,1668477
20136125,19587905,10503,2811,1662199
20027432,19533110,10232,2848,1645265
19803224,19217746,10248,2843,1637225
20087655,19535290,10331,2815,1673298
20105892,19411175,10334,2800,1672762
19983140,19394071,10408,2710,1660185
20141919,19503307,10432,2855,1668088
20275423,19658234,10315,2924,1669932
20005658,19361628,10377,2796,1664231
20110447,19463637,10427,2853,1658377
20462016,19855371,10635,2911,1694701
20010154,19426293,10317,2693,1664174
20172852,19465395,10499,2922,1679165
20046068,19536084,10248,2867,1663879
19985863,19323075,10518,2857,1684419
19822199,19315994,10246,2746,1664423
19839229,19241779,10252,2716,1654395
20307346,19823183,10337,2993,1645645
20231355,19642448,10407,2777,1659522
20363296,19726199,10429,3003,1685615
20038628,19305914,10234,2766,1667459
19932123,19394129,10215,2776,1634157
20075703,19452021,10134,2848,1651075
19901577,19210744,10222,2739,1650846
20005324,19274106,10312,2814,1657429
20052559,19385725,10182,2848,1639193
20026417,19424981,10417,2786,1674794
19985634,19379418,10281,2689,1672422
20145157,19568440,10259,2946,1661525
20195986,19485679,10446,2722,1683227
20154693,19450110,10390,2768,1672459
20125284,19548873,10198,2815,1643554
20223157,19548406,10486,2921,1655254
20318290,19610653,10443,2826,1669596
20167839,19459404,10367,2861,1647533
20450242,19790799,10691,3002,1690041
20168520,19399626,10385,2828,1678854
20291694,19558900,10579,2968,1688374
20364746,19647621,10865,2831,1715224
20049002,19565262,10366,2774,1676958
20172672,19767585,10282,2907,1664271
19756425,19175045,10370,2813,1658734
20216196,19576549,10595,2910,1686932
20183642,19557159,10698,2864,1682551
20204482,19629097,10558,2923,1682780
20187646,19556233,10432,2790,1667280
20258108,19631110,10655,3031,1691056
20251111,19601947,10702,2962,1686555
20249552,19661242,10240,2764,1664936
20316797,19638328,10417,2880,1684230
20117839,19438194,10216,2735,1667086
20411915,19935353,10365,3014,1671238
20126704,19489978,10588,2798,1678387
20147282,19670736,9222,2927,1584800
20049983,19516189,9288,2751,1597326
20317927,19814356,9295,2919,1610228
20306723,19717774,9120,2894,1575494
20149548,19678216,9256,2784,1591464
20103278,19625815,9148,2727,1582160
19958019,19447387,9001,2677,1568789
20002045,19529940,9096,2777,1573230
19666488,19360162,8819,2577,1523188
20048272,19565024,9173,2755,1583994
19986389,19576097,9137,2664,1563079
20128915,19744343,9166,2865,1575375
20118066,19658405,9073,2718,1568009
20052491,19571747,8985,2764,1539370
20046582,19684552,9246,2735,1587903
20195320,19629579,9192,2734,1586814
20184063,19595695,9193,2785,1598622
20067446,19514233,9013,2753,1575493
19984116,19605250,9061,2701,1572571
19775963,19343228,9008,2718,1557702
19788389,19354243,9234,2745,1566597
20046660,19709623,9041,2772,1550319
19686537,19439330,9220,2689,1556959
19700992,19510257,9129,2837,1551872
19716657,19333120,9076,2739,1543526
19898072,19725989,8969,2728,1530585
19541943,19143552,8991,2638,1547507
19521894,19017257,8921,2691,1532670
19381116,19008299,8892,2555,1521437
19983538,19553964,9089,2729,1571996
19914510,19641089,9100,2705,1554366
19968553,19622038,9171,2706,1562750
20074060,19663802,9161,2823,1571604
19410664,18995832,8905,2541,1522534
19733502,19335412,9130,2592,1553805
19951972,19573564,9204,2584,1571404
20098104,19648838,9145,2867,1576635
19960909,19494192,9039,2816,1544720
20071055,19379788,9258,2679,1579969
20320454,19573725,9038,2653,1581157
20105870,19470311,9041,2663,1565604
20187507,19576514,9034,2863,1591488
20203167,19691205,9050,2796,1597357
20097789,19486661,9053,2654,1592217
19910011,19310844,8976,2789,1582914
20204118,19704417,9164,2716,1598529
20080224,19352566,9015,2704,1604435
20083347,19453274,9043,2631,1604181
19861570,19310000,8970,2743,1590886
20215180,19590218,9128,2831,1621885
20373044,19739176,9114,2919,1617558
20235888,19596340,9178,2675,1610948
20209024,19652942,9197,2607,1584529
20124454,19535808,9130,2552,1591863
20262214,19704005,9021,2823,1600896
20232697,19635170,9172,2765,1617032
20197942,19581618,9174,2749,1602614
20076357,19430331,9077,2816,1594054
20223599,19634153,9086,2689,1612221
20276948,19632902,9051,2782,1603614
20185666,19615731,9153,2701,1590215
20276105,19723494,9146,2607,1590232
20266748,19684475,9243,2744,1607281
